[142.103.2.2:12664] at [2016-03-18 20:39:31]
1458362371432|  [CIRCLE] | added node [142.103.2.2:12664]
1458362870280|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362870280|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870286|  1458362870286|[CIRCLE] | retrieved node [128.223.8.114:12664]
  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362870291|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362870299|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870340|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362870369|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362870415|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870422|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870430|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870435|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458362870443|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458362870445|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362870450|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870465|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362870467|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362870474|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870475|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362870491|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362870494|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870507|[INTERNAL] | heartbeats received from node [134.197.113.4:12665]
1458362870561|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362870567|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458362870571|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870587|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362870599|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362870603|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870620|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362870645|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362870646|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870665|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362870670|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458362870676|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870700|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870709|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870728|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362870736|[INTERNAL] | heartbeats received from node [128.223.8.112:12665]
1458362870750|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362870758|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362870781|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362870787|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870789|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870792|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870794|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362870807|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362870809|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870832|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362870836|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870836|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362870841|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870844|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870874|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362870874|  [CIRCLE] | retrieved node [131.179.150.70:12664]
1458362870900|  [CIRCLE] | retrieving node of index 8
1458362870900|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458362870903|[INTERNAL] | heartbeats sent to node [130.253.21.121:12665]
1458362870913|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362870928|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362870945|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362870953|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870963|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362870966|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870968|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870968|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362870968|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362870968|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362870971|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362870981|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362871003|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871005|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871019|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871023|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871025|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871027|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871033|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871037|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871040|[INTERNAL] | heartbeats received from node [128.223.8.111:12665]
1458362871056|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871059|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362871061|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362871089|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362871091|  [CIRCLE] | retrieved node [131.179.150.70:12664]
1458362871097|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871099|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871103|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871124|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871126|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871132|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871135|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871142|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871143|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871163|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871173|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362871180|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871204|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871206|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871207|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871210|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871232|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362871249|  [CIRCLE] | retrieved node [131.179.150.72:12664]
1458362871263|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871270|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871283|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362871289|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871291|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871298|[INTERNAL] | heartbeats received from node [128.223.8.114:12665]
1458362871305|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871331|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871339|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871342|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871345|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871372|  [CIRCLE] | retrieved node [131.179.150.72:12664]
1458362871372|  [CIRCLE] | 1458362871372|retrieved node [128.223.8.112:12664]
  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871372|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871374|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871379|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362871381|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871383|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362871404|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871409|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871409|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871417|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871417|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362871427|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362871451|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871469|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362871469|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871471|  [CIRCLE] | retrieved node [131.179.150.70:12664]
1458362871487|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871495|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871505|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871508|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871510|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362871522|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362871528|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362871530|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871548|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871548|  [CIRCLE] | retrieved node [131.179.150.70:12664]
1458362871561|1458362871561|  [CIRCLE] |  retrieved node [128.223.8.111:12664]
 [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871564|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871568|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362871578|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362871586|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871602|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871605|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871607|  [CIRCLE] | retrieved node [131.179.150.70:12664]
1458362871613|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871629|  [CIRCLE] | retrieved node [131.179.150.70:12664]
1458362871683|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362871686|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362871697|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362871706|1458362871706|  [CIRCLE] | retrieved node [128.208.4.99:12664]
  [CIRCLE] | retrieved node [131.179.150.70:12664]
1458362871718|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458362871728|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362871760|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871765|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871768|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458362871770|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871775|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362871796|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871796|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871796|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871800|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871810|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871812|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871816|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871825|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362871827|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362871837|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871842|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871843|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362871865|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871869|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458362871875|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871888|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871895|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362871903|  [CIRCLE] | retrieving node of index 9
1458362871903|  [CIRCLE] | retrieved node [131.179.150.70:12664]
1458362871905|[INTERNAL] | heartbeats sent to node [131.179.150.70:12665]
1458362871906|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871912|  [CIRCLE] | retrieved node [131.179.150.70:12664]
1458362871914|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871919|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871926|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871931|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362871937|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362871938|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871955|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871958|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362871963|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362871971|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362871974|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362871989|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362872003|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872016|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362872019|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362872026|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362872038|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872045|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458362872051|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362872063|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872068|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872076|  [CIRCLE] | retrieved node [131.179.150.70:12664]
1458362872079|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362872087|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362872097|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362872103|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872151|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362872159|  [CIRCLE] | retrieved node [131.179.150.70:12664]
1458362872165|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872167|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362872170|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362872187|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872198|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362872200|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458362872210|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362872217|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362872223|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872228|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362872228|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362872228|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362872246|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362872249|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458362872246|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362872259|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872265|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872269|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872275|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458362872289|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872295|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362872297|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362872312|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362872315|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458362872327|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362872331|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362872332|  [CIRCLE] | retrieved node [131.179.150.70:12664]
1458362872335|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362872353|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872366|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872371|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362872374|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872378|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362872381|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362872384|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362872393|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872396|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458362872396|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872404|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362872406|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458362872416|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872416|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362872432|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872440|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362872442|  [CIRCLE] | retrieved node [131.179.150.70:12664]
1458362872447|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872451|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872465|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362872471|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362872472|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872477|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362872479|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362872484|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362872500|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362872502|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362872515|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872516|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872524|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362872526|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362872539|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458362872542|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872544|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362872546|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362872548|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362872559|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362872565|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872578|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458362872587|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872600|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458362872624|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362872624|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872628|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872636|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362872647|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872652|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458362872659|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458362872661|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458362872672|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458362872674|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458362872700|  [CIRCLE] | retrieved node [128.223.8.114:12664]
