[131.179.150.70:12664] at [2016-03-18 20:41:10]
1458362470452|  [CIRCLE] | added node [142.103.2.2:12664]
1458363036469|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363036831|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363036833|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363036967|  [CIRCLE] | retrieving node of index 0
1458363036967|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363036968|[INTERNAL] | heartbeats sent to node [142.103.2.2:12665]
1458363037113|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363037245|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363037422|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363037505|[INTERNAL] | heartbeats received from node [134.197.113.3:12665]
1458363037598|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363037629|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363037689|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363037854|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363037968|  [CIRCLE] | retrieving node of index 1
1458363037968|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363037968|[INTERNAL] | heartbeats sent to node [128.208.4.99:12665]
1458363038323|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363038406|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363038565|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458363038570|[INTERNAL] | heartbeats received from node [134.197.113.4:12665]
1458363038694|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363038833|[INTERNAL] | heartbeats received from node [128.223.8.112:12665]
1458363038854|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363038932|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363038968|  [CIRCLE] | retrieving node of index 2
1458363038968|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363038968|[INTERNAL] | heartbeats sent to node [128.208.4.198:12665]
1458363039117|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363039233|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458363039371|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363039400|[INTERNAL] | heartbeats received from node [128.223.8.111:12665]
1458363039475|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363039587|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363039627|[INTERNAL] | heartbeats received from node [128.223.8.114:12665]
1458363039661|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363039770|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363039968|  [CIRCLE] | retrieving node of index 3
1458363039968|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458363039968|[INTERNAL] | heartbeats sent to node [128.223.8.114:12665]
1458363039977|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363040022|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363040065|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363040090|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363040185|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363040285|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363040328|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363040330|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363040361|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363040370|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363040441|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363040618|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363040968|  [CIRCLE] | retrieving node of index 4
1458363040968|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363040968|[INTERNAL] | heartbeats sent to node [128.223.8.111:12665]
1458363041169|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363041213|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458363041826|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363041969|  [CIRCLE] | retrieving node of index 5
1458363041969|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363041969|[INTERNAL] | heartbeats sent to node [128.223.8.112:12665]
1458363042048|[INTERNAL] | heartbeats received from node [128.208.4.99:12665]
1458363042093|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363042111|[INTERNAL] | heartbeats received from node [128.208.4.198:12665]
1458363042197|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363042285|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363042307|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363042311|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363042590|[INTERNAL] | heartbeats received from node [142.103.2.2:12665]
1458363042603|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363042741|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363042970|  [CIRCLE] | retrieving node of index 6
1458363042970|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363042970|[INTERNAL] | heartbeats sent to node [134.197.113.4:12665]
1458363043008|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363043238|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363043317|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363043493|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363043697|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363043913|[INTERNAL] | heartbeats received from node [130.253.21.121:12665]
1458363043970|  [CIRCLE] | retrieving node of index 7
1458363043970|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458363043970|[INTERNAL] | heartbeats sent to node [134.197.113.3:12665]
1458363044017|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363044149|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363044221|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363044299|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363044345|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363044582|[INTERNAL] | heartbeats received from node [131.179.150.72:12665]
1458363044654|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363044658|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363044788|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363044881|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363044948|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363044970|  [CIRCLE] | retrieving node of index 8
1458363044970|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458363044970|[INTERNAL] | heartbeats sent to node [130.253.21.121:12665]
1458363045029|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363045061|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363045063|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363045189|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363045257|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363045305|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363045414|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363045460|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363045918|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363045970|  [CIRCLE] | retrieving node of index 10
1458363045970|  [CIRCLE] | retrieved node [131.179.150.72:12664]
1458363045970|[INTERNAL] | heartbeats sent to node [131.179.150.72:12665]
1458363046103|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363046275|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363046422|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458363046425|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458363046445|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363046458|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363046544|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363046693|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363046701|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363046970|  [CIRCLE] | retrieving node of index 0
1458363046971|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363046971|[INTERNAL] | heartbeats sent to node [142.103.2.2:12665]
1458363047158|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363047178|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363047201|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363047234|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363047326|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363047483|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363047508|[INTERNAL] | heartbeats received from node [134.197.113.3:12665]
1458363047557|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363047565|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363047609|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363047782|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363047867|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363047970|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363047971|  [CIRCLE] | retrieving node of index 1
1458363047971|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363047971|[INTERNAL] | heartbeats sent to node [128.208.4.99:12665]
1458363048018|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363048291|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363048298|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363048465|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363048467|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363048572|[INTERNAL] | heartbeats received from node [134.197.113.4:12665]
1458363048607|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458363048747|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363048778|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363048802|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363048838|[INTERNAL] | heartbeats received from node [128.223.8.112:12665]
1458363048886|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363048905|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363048971|  [CIRCLE] | retrieving node of index 2
1458363048971|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363048971|[INTERNAL] | heartbeats sent to node [128.208.4.198:12665]
1458363049078|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363049115|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363049294|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363049405|[INTERNAL] | heartbeats received from node [128.223.8.111:12665]
1458363049421|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363049436|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363049510|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363049633|[INTERNAL] | heartbeats received from node [128.223.8.114:12665]
1458363049743|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363049791|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363049941|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363049971|  [CIRCLE] | retrieving node of index 3
1458363049971|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458363049971|[INTERNAL] | heartbeats sent to node [128.223.8.114:12665]
1458363049994|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363050145|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363050153|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363050183|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363050437|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363050469|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363050518|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363050633|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363050641|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363050769|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363050915|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363050929|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363050941|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363050972|  [CIRCLE] | retrieving node of index 4
1458363050972|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363050972|[INTERNAL] | heartbeats sent to node [128.223.8.111:12665]
1458363051057|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363051173|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363051358|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363051423|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363051440|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458363051653|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363051688|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363051693|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363051896|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363051972|  [CIRCLE] | retrieving node of index 5
1458363051972|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363051972|[INTERNAL] | heartbeats sent to node [128.223.8.112:12665]
1458363052057|[INTERNAL] | heartbeats received from node [128.208.4.99:12665]
1458363052115|[INTERNAL] | heartbeats received from node [128.208.4.198:12665]
1458363052151|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363052212|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363052292|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363052317|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363052542|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363052578|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458363052581|[INTERNAL] | heartbeats received from node [142.103.2.2:12665]
1458363052665|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363052708|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363052825|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363052973|  [CIRCLE] | retrieving node of index 6
1458363052973|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363052973|[INTERNAL] | heartbeats sent to node [134.197.113.4:12665]
1458363053022|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363053069|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363053085|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363053295|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363053425|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363053481|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458363053541|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363053586|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363053631|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363053653|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363053770|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458363053821|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363053965|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363053973|  [CIRCLE] | retrieving node of index 7
1458363053973|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458363053973|[INTERNAL] | heartbeats sent to node [134.197.113.3:12665]
1458363054039|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363054127|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363054188|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363054374|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458363054522|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363054574|[INTERNAL] | heartbeats received from node [131.179.150.72:12665]
1458363054631|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363054803|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363054806|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458363054890|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363054973|  [CIRCLE] | retrieving node of index 8
1458363054973|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458363054973|[INTERNAL] | heartbeats sent to node [130.253.21.121:12665]
1458363055078|  [CIRCLE] | retrieved node [130.253.21.121:12664]
1458363055091|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363055098|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363055388|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363055496|[INTERNAL] | heartbeats received from node [130.253.21.121:12665]
1458363055634|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363055822|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363055822|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363055887|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363055963|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363055973|  [CIRCLE] | retrieving node of index 10
1458363055973|  [CIRCLE] | retrieved node [131.179.150.72:12664]
1458363055973|[INTERNAL] | heartbeats sent to node [131.179.150.72:12665]
1458363056005|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363056121|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363056137|  [CIRCLE] | retrieved node [128.223.8.112:12664]
1458363056229|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363056546|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363056581|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363056613|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363056705|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363056733|  [CIRCLE] | retrieved node [134.197.113.3:12664]
1458363056733|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363056974|  [CIRCLE] | retrieving node of index 0
1458363056974|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363056974|[INTERNAL] | heartbeats sent to node [142.103.2.2:12665]
1458363057284|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363057377|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363057461|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363057510|[INTERNAL] | heartbeats received from node [134.197.113.3:12665]
1458363057849|  [CIRCLE] | retrieved node [142.103.2.2:12664]
1458363057979|  [CIRCLE] | retrieving node of index 1
1458363057980|  [CIRCLE] | retrieved node [128.208.4.99:12664]
1458363057980|[INTERNAL] | heartbeats sent to node [128.208.4.99:12665]
1458363058102|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363058438|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363058455|  [CIRCLE] | retrieved node [128.223.8.114:12664]
1458363058576|[INTERNAL] | heartbeats received from node [134.197.113.4:12665]
1458363058809|  [CIRCLE] | retrieved node [128.223.8.111:12664]
1458363058842|[INTERNAL] | heartbeats received from node [128.223.8.112:12665]
1458363058893|  [CIRCLE] | retrieved node [134.197.113.4:12664]
1458363058980|  [CIRCLE] | retrieving node of index 2
1458363058980|  [CIRCLE] | retrieved node [128.208.4.198:12664]
1458363058980|[INTERNAL] | heartbeats sent to node [128.208.4.198:12665]
1458363058998|  [CIRCLE] | retrieved node [142.103.2.2:12664]
